url,scrap_url
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-peti-surat-16561-16640-88871.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-peti-surat-16641-17160-88872.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-peti-surat-17161-17680-88873.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-peti-surat-17681-18120-88874.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-peti-surat-18121-18640-88875.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahan-tingkap-101-200-88901.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahan-tingkap-201-300-88902.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahan-tingkap-301-400-88903.html
https://postcode.my/location/sabah/kota-kinabalu/?page=30,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahan-tingkap-501-600-88905.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahan-tingkap-601-700-88906.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahantingkap-1-100-88900.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kota-kinabalu-tiket-serahantingkap-401-500-88904.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kristal-condominium-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kumpulan-wang-simpanan-pekerja-88598.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-kurnia-perdana-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lapangan-terbang-kota-kinabalu-lama-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-leang-court-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lebuhraya-pantai-baru-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lembaga-hasil-dalam-negeri-88600.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lembaga-koko-88460.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lembaga-pelabuhan-sabah-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lembaga-pelabuhan-sabah-88617.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lembaga-pelabuhan-teluk-sepagar-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-lian-seng-industri-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-light-industri-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-likas-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-likas-apartment-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-likas-garden-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=31,https://postcode.my/sabah-kota-kinabalu-likas-industrial-estate-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-likas-park-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-likas-plaza-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-likas-square-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-liwen-court-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lok-kawi-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lokkawi-height-apartment-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lokkawi-industrial-estate-phase-1-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-6-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-7-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-amab-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-anggsa-1-14-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-anggsa-kecil-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-anggur-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-angsana-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-angsana-1-3-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-api-api-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-aru-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-austral-1-11-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-badak-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=32,https://postcode.my/sabah-kota-kinabalu-lorong-bahasa-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bakau-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bakawali-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-balai-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bambak-bantayan-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-banbasang-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bandar-putera-1c-dan-1d-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bandaran-kionsom-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bandaran-tanjong-aru-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bangau-bantayan-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bank-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bayan-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-belia-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-belidah-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-belimbing-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-belimbing-delima-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-bemban-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-berembun-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-berembun-1-5-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-berhwemin-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=33,https://postcode.my/sabah-kota-kinabalu-lorong-berjasa-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-berjaya-88000.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bernam-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bernam-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bersatu-3a-3c-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bersatu-1-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bersatu-4-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-beruang-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-beruang-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-binjai-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-biri-biri-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-betik-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-duku-1-1a-3-3a-3c-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-keras-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-pala-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-pinang-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-salak-1-5-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-sukun-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-buah-tamanic-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-budaya-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=34,https://postcode.my/sabah-kota-kinabalu-lorong-bukit-punai-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bukit-sepagar-88450.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bulud-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-bulan-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-daun-kecil-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-dedap-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-dedap-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-dedap-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-derdap-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-duan-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-inai-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kacang-wangi-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kacang-wangi-1-2-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kekewa-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kekewa-a-c-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kekwa-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kekwa-1-3-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kemunting-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kenanga-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kenanga-1-2-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=35,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kenanga-kecil-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kertas-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kiambang-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kuasia-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kuasia-a-c-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kursia-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-kursia-1-3-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-matahari-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-matahari-1-2-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-mawar-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-melor-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-pasu-88400.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-patuma-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-patuma-a-g-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-payong-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-petuma-1-10-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-puding-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-raya-1-2-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tanjung-2-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tasbeh-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=36,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tasbeh-1-3-88200.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-telipoh-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-telipoh-1-3-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-telor-88100.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tiga-bulan-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tulip-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-bunga-tulip-1-3-88300.html
https://postcode.my/location/sabah/kota-kinabalu/?page=37,https://postcode.my/sabah-kota-kinabalu-lorong-burung-ejek-88400.html
